6.1945487342092225	9.15855466586392
2.7144032740118402	2.2846264311529363
3.881548257421315	1.7984698105704982
1.3974227846139888	9.8826303725119


2.460981580777594	9.11262285080054
7.329666185666998	9.019089133623188
4.239423294321368	6.729907992569361
7.155276705842417	1.1766790898664719
8.13478122375954	2.358394495500494
3.9709187979222693	7.408746680134882
5.76966042460183	8.098487386815012
7.93430512907777	6.700670151695771
3.991316124938496	3.4856011234334856
5.610091237511955	1.4141567001897943
8.67152355932588	3.963730400328754
6.964214258558572	3.901114741390707
1.9937791316431592	2.5461056415922187
5.041373660019257	2.3796682872707384
3.375965781528335	3.8921163126031977
5.522378064322039	4.090776162302008
7.485495602800751	6.015787382751378
5.3790188980166445	9.07043573370083
2.195311342811614	7.7631003047225375
3.0246121410992886	8.094994236502664
1.648289337757113	9.422600865057868
8.198513085566479	7.204899554615816
9.778444359777668	4.44799707762604
2.1538706517288406	2.0325962902550203
1.0523369755442546	7.706031925147481
1.1208828664530905	0.732989486034188
6.178126258287367	9.111328589543776
2.7640028068921207	2.2909419943153115
3.897843802701006	1.8457398349415257
1.446449942713445	9.892445553034484


2.4935358465063606	9.150573078505532
7.283933710483489	8.998876743522317
4.201913933259284	6.762969266481814
7.1139209627665405	1.2047807359862652
8.176066324265962	2.3301891684119003
3.9237939396764396	7.425457387340456
5.776342128908884	8.048935849729336
7.915620994643946	6.7470479817491364
3.9557304453701847	3.450477635428143
5.578989842999633	1.4533064544596352
8.622882740287823	3.975309291610175
6.92385974865107	3.9306361493877064
2.0220372418047554	2.5048566511791783
5.0190364954121085	2.4244013966787947
3.3547493477860986	3.9373917246859307
5.4789914225289476	4.115627707805618
7.435641680515195	6.019606601617288
5.329049450102153	9.068688085246208
2.1457335213044666	7.769584101033761
3.0370238561398204	8.143429237584037
1.6912308480212288	9.396987846956971
8.155841236293828	7.230959356603784
9.823461895013827	4.469755329423029
2.197536204083597	2.0569544416125027
1.0910781643880887	7.737640789204362
1.1605993588087344	0.7633638211703533
6.158063551856956	9.065530251029294
2.813851162678775	2.294833192764005
3.9052675300063533	1.895185646421325
1.4963976652667115	9.894731381493035


2.531272937362442	9.183374175647547
7.238442485189773	8.978127082771444
4.163253523833342	6.794676879810769
7.076136588627108	1.2375273552146895
8.211858338643815	2.295275965940978
3.882440724385738	7.4535627531114415
5.783370169656418	7.999432247403334
7.8887166798783355	6.78919246949063
3.9211377591788583	3.4143757509611454
5.552280768717654	1.495574945691281
8.575935396469868	3.9925123991329063
6.884049578223225	3.9608876010967724
2.058112714665707	2.4702364221525133
4.995145816053873	2.468324459411282
3.347543510208088	3.986869759254811
5.436424007887171	4.14185775185276
7.385979708594991	6.013802418212457
5.27967677039005	9.060792611983253
2.096929055647394	7.780452593658206
3.046484991478204	8.192525947434177
1.7318499097228242	9.367831512714101
8.111137563383949	7.253355374740198
9.871408323145056	4.4839377139001515
2.2394002415379526	2.084293102296968
1.131405789515514	7.767198912480068
1.2008725654064174	0.7929960473833859
6.134097185008916	9.021648440901346
2.863819261224458	2.2966190056682327
3.915586134374796	1.9441093257993884
1.5461830649646888	9.890103857650562


2.5740929938309014	9.209189728402388
7.193105088188731	8.957043429549813
4.123552131698016	6.825070949339496
7.041855936949999	1.2739256645242267
8.255357911031009	2.2706226253533166
3.8485440688190278	7.490318932746869
5.781451505495899	7.949469073686694
7.855018018101358	6.826130257654527
3.8874635669765256	3.377415653835727
5.530290975118227	1.5404798338155667
8.531264494024233	4.014973709751226
6.84470940015437	3.9917477759101265
2.1004751168923828	2.4436765487042957
4.969896989047354	2.5114811128356944
3.3373745250670814	4.035824756356251
5.394780459077284	4.169531111650923
7.338593971325969	5.997846481904261
5.231667321700017	9.046825048255851
2.049699319269258	7.796864540576586
3.0528367196665296	8.242120861982158
1.7703784244694347	9.335963761751408
8.0648622340018	7.272291950211327
9.912485470282565	4.51244504599285
2.279614971130972	2.1140046408596262
1.1728754146173879	7.795132229395716
1.241692856358494	0.821869977607514
6.106068882232857	8.980242955232253
2.9138192465813457	2.2965807393513713
3.928785298142742	1.9923356886710268
1.5950394809133657	9.879471331109336


2.610985272732658	9.242938206255989
7.147846513457254	8.935791102306068
4.085159015255098	6.857101694098251
7.010853653709423	1.3131539506691894
8.295294135868827	2.2405377795717065
3.813831746383452	7.526305800784094
5.772021464106307	7.900366382116979
7.815867780736199	6.857231044047346
3.85571054461031	3.338792531608095
5.502067440704067	1.5817524894748858
8.489975333200606	4.043173092696259
6.805556925135588	4.022845745295661
2.1472513443285655	2.426013464408553
4.943510645315549	2.553951818792472
3.32295640346563	4.083700823127507
5.354167582123748	4.198696060228916
7.2922148201367065	5.979165627133575
5.182994607711122	9.035380970619132
2.005555574286206	7.820344953240577
3.055959499048861	8.292023249188878
1.8068820009559428	9.301795225000566
8.017359784122888	7.2878969896377885
9.953974544430311	4.540349467261939
2.3243545801724923	2.136328784355222
1.2093508713251	7.829330782844127
1.2830260576320511	0.8500047687473039
6.073932099572727	8.941938553393097
2.9637964989596046	2.295072679432196
3.944871618375109	2.0396773225822233
1.6424210972776856	9.863503161812124


2.652986845486606	9.27006509118948
7.102600626602014	8.914511776125881
4.047865206426182	6.890405925406483
6.983011862819361	1.3546850797175802
8.342924506971338	2.2253276596301297
3.7778862967336195	7.561061011177233
5.754716514814027	7.85345648198927
7.772484520560383	6.882088492358012
3.8254897213400527	3.2989591054327345
5.468878526253384	1.6191489593294757
8.452672767262673	4.0764675152689085
6.763093789225467	4.049244269661211
2.1965358409129623	2.4175850365348284
4.916203701508699	2.595836551332259
3.3023658675220697	4.129264293468966
5.308558051757026	4.219184367619403
7.246920438745084	5.957989720674813
5.1338067889263135	9.026405532847479
1.9668223453960596	7.851963570853362
3.0557032547469025	8.342022592573144
1.8415534789245886	9.265769003779493
7.968916706406631	7.300277143973525
9.995317273613734	4.5684702557229
2.3677358272621905	2.1611897457393385
1.2479285363743344	7.861139016987963
1.3248540273914102	0.8773985809283449
6.0377620301600325	8.907417167576753
3.0137218886538726	2.2923422098983077
3.952655592723862	2.08906770366334
1.6881501826295469	9.843283103630156


2.6906083442518245	9.302998703664558
7.057306069848696	8.893336244762525
4.011461432929898	6.924680774424842
6.958144242573783	1.3980625100624233
8.390458837041264	2.2098200013670866
3.7402900319754098	7.594023427293632
5.729394625683664	7.8103426567023675
7.726002471587937	6.900511823308824
3.7960992798769153	3.2585091122238117
5.439726235735316	1.6597709233089553
8.420323151054896	4.114592340923718
6.715773212640097	4.06539242843019
2.24653290563222	2.418126810895945
4.8881202509723085	2.6372046526419655
3.297227244519938	4.178999538051072
5.263741642767079	4.241353929754136
7.202745844895923	5.934567396745243
5.084032920289772	9.021655585379104
1.936616646901748	7.891808467370617
3.064146343581479	8.391304579656982
1.874690745603227	9.228326760830267
7.91978012762735	7.309528988431117
10.035501343396955	4.5982232477683604
2.4098053136118343	2.188211187563881
1.288059152463882	7.89096406773852
1.3671404297998633	0.9040792887778449
6.001187851145166	8.873324214794858
3.063591842905459	2.2887383698706882
3.9639401492976054	2.1377776490845166
1.7322653484902946	9.819749040209686


2.7219516191285313	9.341955078239243
7.011908542064014	8.872382379461845
3.9757539920336655	6.959680469632688
6.936098288694491	1.4429398530937585
8.437948780144021	2.194176942072405
3.7081293323239906	7.632307750428972
5.711402715647362	7.763691920660525
7.677471786105063	6.912543970522117
3.767358787369531	3.217594761557658
5.412153059852728	1.7014808738213678
8.394003751755658	4.157104565289508
6.6701326347140055	4.085811479499531
2.295700759902351	2.4272109787979144
4.869955266860834	2.6837882694211492
3.291091955306912	4.228621692642268
5.218044072640261	4.2616451121865255
7.159730236096994	5.90907901900837
5.034038912160973	9.020881536790466
1.918103197364014	7.938254696347938
3.069521263693542	8.44101484251878
1.907379745092704	9.190492526169354
7.8705245059531155	7.318124553187702
0.001508988587657037	4.6318422204830165
2.45061068795506	2.2171061944804613
1.3251560847544328	7.924487456806904
1.4098374650058605	0.9300978049657029
5.963862752879567	8.840055054308554
3.1133384906398143	2.283711339017992
3.9688096372903274	2.1875399650142313
1.7748493773737082	9.793545977715837


2.744623325919433	9.386519567591051
6.966363692389587	8.851750688592363
3.940580889591686	6.995217110788064
6.916738160433675	1.489039586647487
8.484256742962636	2.175320309828289
3.68144217469391	7.674590082645008
5.684609692331338	7.7214765928566695
7.6278054165683145	6.918310402437877
3.738879456773894	3.176498195657033
5.386067860903114	1.7441372027276278
8.359801869165105	4.193576900384234
6.6265809944879415	4.110372722009215
2.3427514130395655	2.4441294905339253
4.85971718889556	2.732728863610196
3.283649353748418	4.278064666683496
5.171613884388807	4.280198753848868
7.11786143245429	5.881747658238576
4.984131160356662	9.023917374374934
1.9134626755608903	7.988038886181607
3.0839211448705046	8.488896398697431
1.9399782545392878	9.152580296191932
7.821124162141156	7.325845047424481
0.038519320572269394	4.665461193197673
2.4909386283803316	2.2466638875747433
1.359549578224296	7.960779158433288
1.4528912097371394	0.9555217123092619
5.925457799128676	8.808038503473213
3.1630070351156454	2.277963670825378
3.979003047922401	2.2364898820691756
1.8161578624036592	9.76537490985304


2.7737069189268193	9.427190744335531
6.920637614853899	8.831523829389802
3.9141213442598315	7.037642250279073
6.899987887600291	1.5361503960229075
8.528588697144999	2.152197207995429
3.6600302512831506	7.719773370881388
5.664231347019916	7.67581782543607
7.577805885998585	6.918093739550563
3.710399922932187	3.1354017706037625
5.361365885800112	1.7876091756068366
8.319125694871055	4.222653503432046
6.579814566497476	4.128061735916516
2.3866413195991054	2.4680810270649047
4.855353737536212	2.7825381026350455
3.274309149387002	4.327184526032714
5.123927338763794	4.295231829593822
7.0770600787269276	5.852846974267178
4.93457846419717	9.030590477350689
1.92289984760909	8.037140207790426
3.10749680070438	8.532989351104847
1.9730720536699737	9.115099628387078
7.771574790282722	7.332542789464501
0.07552965255688175	4.699080165912329
2.530771506143126	2.276885433682351
1.3984269457213694	7.992220378137643
1.4962475964809356	0.9804260036768631
5.885625658551799	8.777815985757709
3.2126830152446435	2.2722806260232153
3.983275032908281	2.286307049233522
1.8566855469331378	9.736091693044106


2.793306558335085	9.473189158819793
6.874705220463854	8.8117699653223
3.8961600833347236	7.084304795280178
6.885820455894095	1.5841012445956937
8.578274872982963	2.146604004029996
3.6453348421521126	7.767565053740139
5.650732275004166	7.6276745491172155
7.52815021531359	6.9122358927769305
3.6814992219752822	3.094600428907691
5.338039831715709	1.8318346795706302
8.273611716577589	4.2433532082584895
6.534833857816722	4.149896017369707
2.4274764554278154	2.49693395901039
4.845181802767696	2.831492486943962
3.262308311545364	4.3757229632871075
5.077315470280326	4.3133241958426005
7.037260196807582	5.822581987909901
4.885626771172458	9.040775355848458
1.9449436777224793	8.082018594057448
3.1296506451918935	8.577813531793657
2.0070611509106047	9.078428914339396
7.7218824395039185	7.3380808644076865
0.11253998454149411	4.732699138626985
2.5700827128775328	2.3077825051468883
1.4344110134503023	8.026935603467166
1.5398541758365205	1.0048895732631904
5.845300142938788	8.748254984581417
3.262430808944537	2.2672649484027096
3.9822321972770047	2.3362961729890563
1.8966748240928544	9.706077401244308


2.8292060322867774	9.507991856559936
6.828554190911749	8.79253243764121
3.88594981650013	7.133251199143653
6.874318358387739	1.632760280272064
8.62814954886478	2.1430661083724463
3.6370839320431276	7.816879579818907
5.627058697376607	7.583634093598318
7.478733668516032	6.9046197978061
3.651594457732941	3.054529178919576
5.317892624922093	1.8775959083392646
8.2250729153115	4.255352573727177
6.487004658567377	4.164468858519135
2.464990245854064	2.5299902069501594
4.841106899653449	2.881326161950021
3.2463441712940178	4.423105937297139
5.032222509170715	4.334925697141518
6.9982394894743365	5.791318840288248
4.837522579964919	9.054413053171267
1.977114375943647	8.120294515678783
3.161014356796141	8.616753454680145
2.042626576110457	9.043284917265163
7.672059687314968	7.342287212505311
0.14955031652610645	4.766318111341641
2.608804324174923	2.3394153491311687
1.4744929155341544	8.056826088999197
1.5836613797308965	1.028992039671352
5.804262229011046	8.719691202960993
3.3122970486436643	2.263610069708528
3.9878359770356977	2.3859811571635134
1.936646508219847	9.676039683820177


2.8678935763276954	9.539666356336287
6.782175704400575	8.773849932752068
3.8754255794508095	7.182131056288798
6.865533927042952	1.6819825695925408
8.67814930519841	2.1429100103980416
3.6350660712138136	7.866838845602879
5.609124290235476	7.536961220958035
7.4296085472639275	6.895307308237458
3.6202588279590855	3.0155666545316997
5.300622697136929	1.9245187129687324
8.175197939926433	4.258886244670957
6.440610363166127	4.183112070533741
2.4989907119671395	2.5666503802188934
4.831425005267591	2.930379815443936
3.2500903073357894	4.4729654044498925
4.989245529454512	4.36047915511638
6.959735199366086	5.759421824075761
4.790521281861609	9.071468198336401
2.0167521935153854	8.15077144823686
3.2007001574689746	8.647167879299989
2.0803125782452825	9.010425135721551
7.622136874581265	7.345064399707439
0.1865606485107188	4.799937084056297
2.6468188722509485	2.3718944829646866
1.5174595659501409	8.082396911278318
1.6276218516973915	1.0528138134189766
5.762441323431759	8.692286607424325
3.3622762849805516	2.2621692591097546
3.9999396942422587	2.434494042356868
1.9768355056013949	9.646293348088427


2.909616075333492	9.567220540713825
6.7355653523077725	8.755753660268901
3.864445367354185	7.23091050833895
6.859572537964898	1.7316259159771275
8.727869513224237	2.148192141962899
3.6370301636098055	7.916800254120454
5.597387516583049	7.488358256601612
7.380823228119181	6.88435319321409
3.587041115979884	2.978195761969883
5.285984613697655	1.9723279852203037
8.125396100253461	4.254439137162969
6.3951034260222155	4.203827250276627
2.5293767619000795	2.6063579106063766
4.828167874778403	2.980273613665523
3.2598034269757155	4.522012884577423
4.9492322606109065	4.390461455169067
6.921453383917839	5.727258139492268
4.744900688249266	9.09193185975017
2.0614689106793644	8.173141410375333
3.2408547620716357	8.67696062555145
2.120443163060051	8.980600042889765
7.57215285555003	7.346328457255621
0.22357098049533114	4.833556056770953
2.6840083026747314	2.405315228987997
1.55882151343447	8.110489424521237
1.6667244567273867	1.0839744661699735
5.719716658251069	8.666313486988036
3.412252897440595	2.263698378797248
4.007388503063475	2.483936081626552
2.017473104303291	9.617162855958297


2.954409196387312	9.589437117998768
6.6887242251606205	8.738263411340302
3.8575468881712944	7.280432331659212
6.856509783912042	1.7815320231946987
8.775964442444883	2.161862466877142
3.6429537091849777	7.966448130286699
5.5742417412122	7.444038136086408
7.332424876367284	6.871799327367281
3.5512548060866806	2.9432767123804737
5.266365400227297	2.0183180543962087
8.075401565601307	4.253699877455873
6.350787219873482	4.22698051943204
2.556100322490134	2.648617244597694
4.831779461610964	3.0301430074913043
3.278528129956041	4.568374350239097
4.913378274356373	4.425311012837131
6.883097832555221	5.69518242157872
4.70107191078306	9.115995073704624
2.105163961888914	8.197446605289072
3.282739703535539	8.704267248897542
2.1627485953311845	8.953949519436135
7.522154099789336	7.3459757216853765
0.2605813124799435	4.867175029485609
2.7202456561639035	2.4397659795182944
1.60385880390692	8.132206755547406
1.7073139139573166	1.113171999657919
5.675359685270772	8.64323841498327
3.4619829794616734	2.2688867255644554
4.0219114275550565	2.5317804612777906
2.058753353546412	9.588950429220672


2.997709912915983	9.61443807694245
6.6416536087447735	8.721400521011768
3.8537758572401493	7.330289922111583
6.845618691458737	1.8303314504984445
8.819012228618723	2.1872964619532467
3.6530526751982126	8.015417619618972
5.555800867530161	7.397563044070973
7.284450807472059	6.857710725107433
3.512202035177575	2.912053626621361
5.25225123521474	2.066284608848226
8.025468880142675	4.2562935086727816
6.308071109948177	4.252967707676428
2.588489620994703	2.6867083635413787
4.830434375977793	3.0801249116631086
3.2943053899600083	4.615819877602244
4.883336848075462	4.465279909582083
6.844327651621697	5.6636091247856735
4.659518258301168	9.143803237351548
2.1524035697478436	8.213830116797126
3.3262452737042856	8.728910003700776
2.20718968020317	8.931036859717084
7.472194342418656	7.3439700688084395
0.2975916444645558	4.900794002200265
2.7554195530829024	2.475301834306545
1.647099971088736	8.15731056921693
1.7489577605437043	1.1408449113494885
5.629568049106614	8.623160415645453
3.5110768935696317	2.278362357340775
4.032502100505174	2.580645966969062
2.1007991863624325	9.561892196780114


3.0389779405458683	9.642668377959957
6.594357380465051	8.70518118716255
3.8527526849622165	7.3802794522002895
6.838278954331024	1.8797897992264
8.850764950825395	2.225919830947495
3.6674682133448178	8.063294464334803
5.542579827219883	7.349342673965447
7.236932552644496	6.8421538790857355
3.47005123546039	2.885159201860794
5.233150721371939	2.112492512619561
7.9757882599853405	4.261935846909954
6.2674988682369035	4.28218915874447
2.6172478858277324	2.7276102241811264
4.836230964204511	3.129787770671928
3.305364407389102	4.664581523734251
4.861279965398004	4.510151882199217
6.80478363067985	5.633010588746334
4.618689519955857	9.17266522143321
2.1985847181950455	8.232995229061277
3.3613687391747296	8.764495705511285
2.25390239651165	8.913206488574467
7.422329675339897	7.340293796630739
0.33460197644916817	4.934412974914921
2.789389307191037	2.511990467503121
1.688683161608343	8.185074543467929
1.7859319098562425	1.17450367369474
5.582545026592752	8.606165258874748
3.559027072747511	2.2925320544726575
4.039669034073821	2.630129651787622
2.143639787693533	9.536110752336684


3.0774133493689657	9.674648361521575
6.546843481354048	8.689611042934912
3.8543613376436303	7.430253567865807
6.834025366102104	1.9296085405511143
8.865196192985312	2.2737919444345955
3.6864845256067653	8.109537083940054
5.516810589930552	7.30649472874603
7.189892679792035	6.8252054171489025
3.4245139230316215	2.864510880457718
5.217411789244313	2.159950768123551
7.926527608358078	4.2705025382933
6.229808553294204	4.31504399338901
2.6422613908583346	2.770903694428775
4.837306515714421	3.179776201222902
3.308705657041664	4.71446975932902
4.837133279569429	4.553934727738265
6.764082380328743	5.603969097395914
4.579284178192008	9.203442145263805
2.2436226841498588	8.254711159219875
3.404990175229718	8.78893277400365
2.3023217804684837	8.900733988534752
7.37261810351456	7.334930996368347
0.3716123084337805	4.968031947629577
2.823641774224751	2.548415301093741
1.7338540662215642	8.206512579208717
1.818963445077916	1.2120392259205879
5.534482315485025	8.592382087941496
3.605205490721046	2.3117037448900803
4.043912896010898	2.679949222599292
2.1881259435366625	9.513285723567792


3.1206337303640037	9.699787945182482
6.499119793014018	8.674696299516947
3.8582839135629188	7.480099464368503
6.822250317377728	1.978202246188147
8.861020519438478	2.3236172768512517
3.7101466587547773	8.153583689426581
5.494139994269667	7.26192967413616
7.143340241353729	6.806960678854046
3.3759065078719344	2.8527925532949427
5.204750188554083	2.2083210468901777
7.877851498901041	4.281932165064399
6.195997621955057	4.351879043571948
2.663404352857054	2.8162134633304223
4.833340496588263	3.229618659953295
3.317683983476247	4.763657050923842
4.810463241503737	4.596227860390914
6.7218568383371124	5.577192174430175
4.539457284047031	9.233671576332961
2.2874642635622635	8.278751040971368
3.4400953357389947	8.824536533715483
2.351836107466637	8.893781908132459
7.323111347812091	7.327925203064509
0.40862264041839286	5.001650920344233
2.8578671462182674	2.5848655948086807
1.7771905937709493	8.231451411979345
1.8488361458747464	1.2521343845697694
5.485594372509816	8.58189547592175
3.648824669355707	2.3361448425585056
4.045706842314822	2.7299170298021167
2.2339978639802807	9.493391832173337


3.1617887774685762	9.728182699941424
6.451196830288687	8.660434825412686
3.864441627880117	7.529718841172205
6.804362763437121	2.0248930955488285
8.841390228805313	2.3696026189686856
3.73855394408504	8.19473008829896
5.474914153905831	7.2157737745966175
7.09727379923592	6.787521468206323
3.3259073702069433	2.85308620744063
5.194868850205006	2.257334913830372
7.828799471829867	4.291622296137237
6.167338407333465	4.392850367900965
2.6805427615003445	2.863184464481937
4.836403699530825	3.2795247396203324
3.317460872792117	4.813656553137591
4.793013563068523	4.643084116350045
6.677815351721728	5.5535205150733224
4.498361481259386	9.262152008093015
2.3301151953108494	8.304845063677297
3.483675408797527	8.849047291194864
2.4018188087811696	8.892466777225582
7.273854322377656	7.319337686231838
0.4456329724030052	5.0352698930588895
2.8917420829022005	2.621641791793409
1.8188318246949633	8.259128259472023
1.8762285762011834	1.2939632592953856
5.436096129126553	8.574829791102049
3.6889468581565006	2.3659812291666973
4.056538983510261	2.7787295765203743
2.2810629037642145	9.476513383484647


3.2000193717270746	9.760407250561132
6.4030887454540855	8.646810869542723
3.8726303350367	7.5790437342293995
6.784099950298137	2.070603252009889
8.810808405399998	2.4091595662372263
3.771628425951736	8.232227803552687
5.459556285744216	7.168190837680845
7.051680016123894	6.766998141440576
3.2781820928160568	2.8679958653160784
5.187517741564304	2.306791573662518
7.779478614565463	4.299835276029108
6.133995382882651	4.430109497258377
2.6935514467634127	2.9114625558663985
4.834570711197752	3.329491129861882
3.3206405650218103	4.86355534628256
4.774515192434766	4.689536352936631
6.631819428167319	5.533915030728962
4.455990086132396	9.288697532668591
2.3715929550336026	8.3327663001897
3.518525590083513	8.884900671291222
2.4516369914423923	8.896726903553878
7.224883081209659	7.309247218528812
0.48264330438761754	5.068888865773546
2.924943696054384	2.6590269878487023
1.8589466233605947	8.288974581322728
1.9016752792979725	1.3370035346372542
5.386224532812597	8.57124874640841
3.7265187665072825	2.3989714050207365
4.065116427309958	2.8279883570357613
